#,Date-Time (PDT),Light   (lux),Host Connected,End of File
1898,06-16-2024 06:05:40,1492.48,,
1899,06-16-2024 06:10:40,1708.16,,
1900,06-16-2024 06:15:40,1148.80,,
1901,06-16-2024 06:20:40,984.96,,
1902,06-16-2024 06:25:40,1109.76,,
1903,06-16-2024 06:30:40,1441.92,,
1904,06-16-2024 06:35:40,2364.80,,
1905,06-16-2024 06:40:40,2909.44,,
1906,06-16-2024 06:45:40,2227.20,,
1907,06-16-2024 06:50:40,2242.56,,
1908,06-16-2024 06:55:40,2003.84,,
1909,06-16-2024 07:00:40,1989.76,,
1910,06-16-2024 07:05:40,2055.68,,
1911,06-16-2024 07:10:40,1790.72,,
1912,06-16-2024 07:15:40,1653.12,,
1913,06-16-2024 07:20:40,1136.64,,
1914,06-16-2024 07:25:40,898.24,,
1915,06-16-2024 07:30:40,1267.52,,
1916,06-16-2024 07:35:40,2242.56,,
1917,06-16-2024 07:40:40,3312.64,,
1918,06-16-2024 07:45:40,3144.96,,
1919,06-16-2024 07:50:40,3178.24,,
1920,06-16-2024 07:55:40,5552.64,,
1921,06-16-2024 08:00:40,4966.40,,
1922,06-16-2024 08:05:40,4149.76,,
1923,06-16-2024 08:10:40,5288.96,,
1924,06-16-2024 08:15:40,6638.08,,
1925,06-16-2024 08:20:40,7308.80,,
1926,06-16-2024 08:25:40,5680.64,,
1927,06-16-2024 08:30:40,4866.56,,
1928,06-16-2024 08:35:40,5171.20,,
1929,06-16-2024 08:40:40,5734.40,,
1930,06-16-2024 08:45:40,6369.28,,
1931,06-16-2024 08:50:40,5944.32,,
1932,06-16-2024 08:55:40,5228.80,,
1933,06-16-2024 09:00:40,5233.92,,
1934,06-16-2024 09:05:40,5109.76,,
1935,06-16-2024 09:10:40,5626.88,,
1936,06-16-2024 09:15:40,5824.00,,
1937,06-16-2024 09:20:40,6960.64,,
1938,06-16-2024 09:25:40,7777.28,,
1939,06-16-2024 09:30:40,7185.92,,
1940,06-16-2024 09:35:40,6558.72,,
1941,06-16-2024 09:40:40,6558.72,,
1942,06-16-2024 09:45:40,5100.80,,
1943,06-16-2024 09:50:40,4125.44,,
1944,06-16-2024 09:55:40,4491.52,,
1945,06-16-2024 10:00:40,5629.44,,
1946,06-16-2024 10:05:40,7106.56,,
1947,06-16-2024 10:10:40,7936.00,,
1948,06-16-2024 10:15:40,8921.60,,
1949,06-16-2024 10:20:40,11520.00,,
1950,06-16-2024 10:25:40,13511.68,,
1951,06-16-2024 10:30:40,12646.40,,
1952,06-16-2024 10:35:40,10956.80,,
1953,06-16-2024 10:40:40,13588.48,,
1954,06-16-2024 10:45:40,15344.64,,
1955,06-16-2024 10:50:40,10664.96,,
1956,06-16-2024 10:55:40,7928.32,,
1957,06-16-2024 11:00:40,3729.92,,
1958,06-16-2024 11:05:40,5399.04,,
1959,06-16-2024 11:10:40,4896.00,,
1960,06-16-2024 11:15:40,5312.00,,
1961,06-16-2024 11:20:40,5342.72,,
1962,06-16-2024 11:25:40,3811.84,,
1963,06-16-2024 11:30:40,5975.04,,
1964,06-16-2024 11:35:40,8056.32,,
1965,06-16-2024 11:40:40,8069.12,,
1966,06-16-2024 11:45:40,8033.28,,
1967,06-16-2024 11:50:40,12631.04,,
1968,06-16-2024 11:55:40,13050.88,,
1969,06-16-2024 12:00:40,13076.48,,
1970,06-16-2024 12:05:40,13834.24,,
1971,06-16-2024 12:10:40,15431.68,,
1972,06-16-2024 12:15:40,16174.08,,
1973,06-16-2024 12:20:40,6704.64,,
1974,06-16-2024 12:25:40,17356.80,,
1975,06-16-2024 12:30:40,23777.28,,
1976,06-16-2024 12:35:40,24053.76,,
1977,06-16-2024 12:40:40,23654.40,,
1978,06-16-2024 12:45:40,24268.80,,
1979,06-16-2024 12:50:40,27566.08,,
1980,06-16-2024 12:55:40,17039.36,,
1981,06-16-2024 13:00:40,15001.60,,
1982,06-16-2024 13:05:40,14310.40,,
1983,06-16-2024 13:10:40,15247.36,,
1984,06-16-2024 13:15:40,14136.32,,
1985,06-16-2024 13:20:40,13219.84,,
1986,06-16-2024 13:25:40,15006.72,,
1987,06-16-2024 13:30:40,14382.08,,
1988,06-16-2024 13:35:40,14970.88,,
1989,06-16-2024 13:40:40,14474.24,,
1990,06-16-2024 13:45:40,14525.44,,
1991,06-16-2024 13:50:40,13772.80,,
1992,06-16-2024 13:55:40,13409.28,,
1993,06-16-2024 14:00:40,12743.68,,
1994,06-16-2024 14:05:40,12416.00,,
1995,06-16-2024 14:10:40,11576.32,,
1996,06-16-2024 14:15:40,11320.32,,
1997,06-16-2024 14:20:40,13470.72,,
1998,06-16-2024 14:25:40,13521.92,,
1999,06-16-2024 14:30:40,14464.00,,
2000,06-16-2024 14:35:40,15324.16,,
2001,06-16-2024 14:40:40,15651.84,,
2002,06-16-2024 14:45:40,15759.36,,
2003,06-16-2024 14:50:40,15918.08,,
2004,06-16-2024 14:55:40,17771.52,,
2005,06-16-2024 15:00:40,17704.96,,
2006,06-16-2024 15:05:40,17515.52,,
2007,06-16-2024 15:10:40,16947.20,,
2008,06-16-2024 15:15:40,16911.36,,
2009,06-16-2024 15:20:40,17218.56,,
2010,06-16-2024 15:25:40,16721.92,,
2011,06-16-2024 15:30:40,14986.24,,
2012,06-16-2024 15:35:40,17367.04,,
2013,06-16-2024 15:40:40,16614.40,,
2014,06-16-2024 15:45:40,16240.64,,
2015,06-16-2024 15:50:40,13696.00,,
2016,06-16-2024 15:55:40,15825.92,,
2017,06-16-2024 16:00:40,17638.40,,
2018,06-16-2024 16:05:40,17423.36,,
2019,06-16-2024 16:10:40,17013.76,,
2020,06-16-2024 16:15:40,16179.20,,
2021,06-16-2024 16:20:40,14504.96,,
2022,06-16-2024 16:25:40,13050.88,,
2023,06-16-2024 16:30:40,15170.56,,
2024,06-16-2024 16:35:40,14622.72,,
2025,06-16-2024 16:40:40,12697.60,,
2026,06-16-2024 16:45:40,11535.36,,
2027,06-16-2024 16:50:40,11893.76,,
2028,06-16-2024 16:55:40,13168.64,,
2029,06-16-2024 17:00:40,14074.88,,
2030,06-16-2024 17:05:40,13532.16,,
2031,06-16-2024 17:10:40,11453.44,,
2032,06-16-2024 17:15:40,9671.68,,
2033,06-16-2024 17:20:40,8320.00,,
2034,06-16-2024 17:25:40,7592.96,,
2035,06-16-2024 17:30:40,7636.48,,
2036,06-16-2024 17:35:40,7662.08,,
2037,06-16-2024 17:40:40,8360.96,,
2038,06-16-2024 17:45:40,8611.84,,
2039,06-16-2024 17:50:40,8245.76,,
2040,06-16-2024 17:55:40,7075.84,,
2041,06-16-2024 18:00:40,7649.28,,
2042,06-16-2024 18:05:40,8977.92,,
2043,06-16-2024 18:10:40,8890.88,,
2044,06-16-2024 18:15:40,8819.20,,
2045,06-16-2024 18:20:40,8696.32,,
2046,06-16-2024 18:25:40,8696.32,,
2047,06-16-2024 18:30:40,8849.92,,
2048,06-16-2024 18:35:40,8683.52,,
2049,06-16-2024 18:40:40,7856.64,,
2050,06-16-2024 18:45:40,7070.72,,
2051,06-16-2024 18:50:40,7764.48,,
2052,06-16-2024 18:55:40,7994.88,,
2053,06-16-2024 19:00:40,6346.24,,
2054,06-16-2024 19:05:40,3767.04,,
2055,06-16-2024 19:10:40,3182.08,,
2056,06-16-2024 19:15:40,3888.64,,
2057,06-16-2024 19:20:40,5396.48,,
2058,06-16-2024 19:25:40,4968.96,,
2059,06-16-2024 19:30:40,5131.52,,
2060,06-16-2024 19:35:40,5445.12,,
2061,06-16-2024 19:40:40,4944.64,,
2062,06-16-2024 19:45:40,4171.52,,
2063,06-16-2024 19:50:40,3833.60,,
2064,06-16-2024 19:55:40,3482.88,,
2065,06-16-2024 20:00:40,3261.44,,
2066,06-16-2024 20:05:40,2924.80,,
2067,06-16-2024 20:10:40,2474.24,,
2068,06-16-2024 20:15:40,2128.64,,
2069,06-16-2024 20:20:40,1779.84,,
2070,06-16-2024 20:25:40,1714.56,,
2071,06-16-2024 20:30:40,1854.08,,
2072,06-16-2024 20:35:40,1760.00,,
2073,06-16-2024 20:40:40,1285.12,,
2074,06-16-2024 20:45:40,1043.52,,
2075,06-16-2024 20:50:40,802.24,,
2076,06-16-2024 20:55:40,705.92,,
2077,06-16-2024 21:00:40,612.00,,
2078,06-16-2024 21:05:40,464.80,,
2079,06-16-2024 21:10:40,348.32,,
2080,06-16-2024 21:15:40,240.96,,
2081,06-16-2024 21:20:40,152.84,,
2082,06-16-2024 21:25:40,90.60,,
2083,06-16-2024 21:30:40,50.96,,
2084,06-16-2024 21:35:40,29.88,,
2085,06-16-2024 21:40:40,16.63,,
2086,06-16-2024 21:45:40,8.39,,
2087,06-16-2024 21:50:40,3.99,,
2088,06-16-2024 21:55:40,1.71,,
2089,06-16-2024 22:00:40,0.76,,
2090,06-16-2024 22:05:40,0.19,,
2091,06-16-2024 22:10:40,0.00,,
2092,06-16-2024 22:15:40,0.00,,
2093,06-16-2024 22:20:40,0.00,,
2094,06-16-2024 22:25:40,0.00,,
2095,06-16-2024 22:30:40,0.00,,
2096,06-16-2024 22:35:40,0.00,,
2097,06-16-2024 22:40:40,0.00,,
2098,06-16-2024 22:45:40,0.00,,
2099,06-16-2024 22:50:40,0.00,,
2100,06-16-2024 22:55:40,0.00,,
2101,06-16-2024 23:00:40,0.00,,
2102,06-16-2024 23:05:40,0.00,,
2103,06-16-2024 23:10:40,0.00,,
2104,06-16-2024 23:15:40,0.00,,
2105,06-16-2024 23:20:40,0.00,,
2106,06-16-2024 23:25:40,0.00,,
2107,06-16-2024 23:30:40,0.00,,
2108,06-16-2024 23:35:40,0.00,,
2109,06-16-2024 23:40:40,0.00,,
2110,06-16-2024 23:45:40,0.00,,
2111,06-16-2024 23:50:40,0.00,,
2112,06-16-2024 23:55:40,0.00,,
2113,06-17-2024 00:00:40,0.00,,
2114,06-17-2024 00:05:40,0.00,,
2115,06-17-2024 00:10:40,0.00,,
2116,06-17-2024 00:15:40,0.00,,
2117,06-17-2024 00:20:40,0.00,,
2118,06-17-2024 00:25:40,0.00,,
2119,06-17-2024 00:30:40,0.00,,
2120,06-17-2024 00:35:40,0.00,,
2121,06-17-2024 00:40:40,0.00,,
2122,06-17-2024 00:45:40,0.00,,
2123,06-17-2024 00:50:40,0.00,,
2124,06-17-2024 00:55:40,0.00,,
2125,06-17-2024 01:00:40,0.00,,
2126,06-17-2024 01:05:40,0.00,,
2127,06-17-2024 01:10:40,0.00,,
2128,06-17-2024 01:15:40,0.00,,
2129,06-17-2024 01:20:40,0.00,,
2130,06-17-2024 01:25:40,0.00,,
2131,06-17-2024 01:30:40,0.00,,
2132,06-17-2024 01:35:40,0.00,,
2133,06-17-2024 01:40:40,0.00,,
2134,06-17-2024 01:45:40,0.00,,
2135,06-17-2024 01:50:40,0.00,,
2136,06-17-2024 01:55:40,0.00,,
2137,06-17-2024 02:00:40,0.00,,
2138,06-17-2024 02:05:40,0.00,,
2139,06-17-2024 02:10:40,0.00,,
2140,06-17-2024 02:15:40,0.00,,
2141,06-17-2024 02:20:40,0.00,,
2142,06-17-2024 02:25:40,0.00,,
2143,06-17-2024 02:30:40,0.00,,
2144,06-17-2024 02:35:40,0.00,,
2145,06-17-2024 02:40:40,0.00,,
2146,06-17-2024 02:45:40,0.00,,
2147,06-17-2024 02:50:40,0.00,,
2148,06-17-2024 02:55:40,0.00,,
2149,06-17-2024 03:00:40,0.00,,
2150,06-17-2024 03:05:40,0.00,,
2151,06-17-2024 03:10:40,0.00,,
2152,06-17-2024 03:15:40,0.00,,
2153,06-17-2024 03:20:40,0.00,,
2154,06-17-2024 03:25:40,0.00,,
2155,06-17-2024 03:30:40,0.00,,
2156,06-17-2024 03:35:40,0.00,,
2157,06-17-2024 03:40:40,0.00,,
2158,06-17-2024 03:45:40,0.00,,
2159,06-17-2024 03:50:40,0.00,,
2160,06-17-2024 03:55:40,0.00,,
2161,06-17-2024 04:00:40,0.00,,
2162,06-17-2024 04:05:40,0.00,,
2163,06-17-2024 04:10:40,0.00,,
2164,06-17-2024 04:15:40,0.00,,
2165,06-17-2024 04:20:40,0.00,,
2166,06-17-2024 04:25:40,0.19,,
2167,06-17-2024 04:30:40,0.38,,
2168,06-17-2024 04:35:40,1.71,,
2169,06-17-2024 04:40:40,3.99,,
2170,06-17-2024 04:45:40,6.87,,
2171,06-17-2024 04:50:40,8.77,,
2172,06-17-2024 04:55:40,18.72,,
2173,06-17-2024 05:00:40,29.07,,
2174,06-17-2024 05:05:40,46.62,,
2175,06-17-2024 05:10:40,66.70,,
2176,06-17-2024 05:15:40,94.96,,
2177,06-17-2024 05:20:40,113.32,,
2178,06-17-2024 05:25:40,128.56,,
2179,06-17-2024 05:30:40,170.72,,
2180,06-17-2024 05:35:40,239.60,,
2181,06-17-2024 05:40:40,271.04,,
2182,06-17-2024 05:45:40,339.84,,
2183,06-17-2024 05:50:40,392.96,,
2184,06-17-2024 05:55:40,439.68,,
2185,06-17-2024 06:00:40,565.92,,
2186,06-17-2024 06:05:40,756.80,,
2187,06-17-2024 06:10:40,825.92,,
2188,06-17-2024 06:15:40,757.44,,
2189,06-17-2024 06:20:40,1012.48,,
2190,06-17-2024 06:25:40,974.40,,
2191,06-17-2024 06:30:40,955.52,,
2192,06-17-2024 06:35:40,1167.68,,
2193,06-17-2024 06:40:40,1137.28,,
2194,06-17-2024 06:45:40,1276.80,,
2195,06-17-2024 06:50:40,1342.72,,
2196,06-17-2024 06:55:40,1532.80,,
2197,06-17-2024 07:00:40,1396.48,,
2198,06-17-2024 07:05:40,1297.28,,
2199,06-17-2024 07:10:40,1438.72,,
2200,06-17-2024 07:15:40,1647.36,,
2201,06-17-2024 07:20:40,1728.00,,
2202,06-17-2024 07:25:40,1607.68,,
2203,06-17-2024 07:30:40,1863.68,,
2204,06-17-2024 07:35:40,1920.00,,
2205,06-17-2024 07:40:40,1921.28,,
2206,06-17-2024 07:45:40,2148.48,,
2207,06-17-2024 07:50:40,2325.12,,
2208,06-17-2024 07:55:40,2590.08,,
2209,06-17-2024 08:00:40,2531.84,,
2210,06-17-2024 08:05:40,2562.56,,
2211,06-17-2024 08:10:40,2723.84,,
2212,06-17-2024 08:15:40,2654.72,,
2213,06-17-2024 08:20:40,2996.48,,
2214,06-17-2024 08:25:40,2727.68,,
2215,06-17-2024 08:30:40,2544.00,,
2216,06-17-2024 08:35:40,2515.20,,
2217,06-17-2024 08:40:40,2821.12,,
2218,06-17-2024 08:45:40,3014.40,,
2219,06-17-2024 08:50:40,2871.04,,
2220,06-17-2024 08:55:40,2894.08,,
2221,06-17-2024 09:00:40,3087.36,,
2222,06-17-2024 09:05:40,3105.28,,
2223,06-17-2024 09:10:40,3120.64,,
2224,06-17-2024 09:15:40,3089.92,,
2225,06-17-2024 09:20:40,3184.64,,
2226,06-17-2024 09:25:40,3230.72,,
2227,06-17-2024 09:30:40,3507.20,,
2228,06-17-2024 09:35:40,4253.44,,
2229,06-17-2024 09:40:40,4257.28,,
2230,06-17-2024 09:45:40,4628.48,,
2231,06-17-2024 09:50:40,5450.24,,
2232,06-17-2024 09:55:40,4911.36,,
2233,06-17-2024 10:00:40,5121.28,,
2234,06-17-2024 10:05:40,4844.80,,
2235,06-17-2024 10:10:40,4336.64,,
2236,06-17-2024 10:15:40,3784.96,,
2237,06-17-2024 10:20:40,4467.20,,
2238,06-17-2024 10:25:40,5560.32,,
2239,06-17-2024 10:30:40,9469.44,,
2240,06-17-2024 10:35:40,9269.76,,
2241,06-17-2024 10:40:40,11427.84,,
2242,06-17-2024 10:45:40,12938.24,,
2243,06-17-2024 10:50:40,16220.16,,
2244,06-17-2024 10:55:40,16189.44,,
2245,06-17-2024 11:00:40,17863.68,,
2246,06-17-2024 11:05:40,17935.36,,
2247,06-17-2024 11:10:40,18222.08,,
2248,06-17-2024 11:15:40,16389.12,,
2249,06-17-2024 11:20:40,16906.24,,
2250,06-17-2024 11:25:40,13813.76,,
2251,06-17-2024 11:30:40,8678.40,,
2252,06-17-2024 11:35:40,7308.80,,
2253,06-17-2024 11:40:40,7441.92,,
2254,06-17-2024 11:45:40,7173.12,,
2255,06-17-2024 11:50:40,8501.76,,
2256,06-17-2024 11:55:40,8568.32,,
2257,06-17-2024 12:00:40,9256.96,,
2258,06-17-2024 12:05:40,10900.48,,
2259,06-17-2024 12:10:40,11545.60,,
2260,06-17-2024 12:15:40,13399.04,,
2261,06-17-2024 12:20:40,16512.00,,
2262,06-17-2024 12:25:40,13762.56,,
2263,06-17-2024 12:30:40,15610.88,,
2264,06-17-2024 12:35:40,19123.20,,
2265,06-17-2024 12:40:40,20244.48,,
2266,06-17-2024 12:45:40,20695.04,,
2267,06-17-2024 12:50:40,21002.24,,
2268,06-17-2024 12:55:40,16885.76,,
2269,06-17-2024 13:00:40,18580.48,,
2270,06-17-2024 13:05:40,21739.52,,
2271,06-17-2024 13:10:40,25282.56,,
2272,06-17-2024 13:15:40,25548.80,,
2273,06-17-2024 13:20:40,28057.60,,
2274,06-17-2024 13:25:40,25958.40,,
2275,06-17-2024 13:30:40,26091.52,,
2276,06-17-2024 13:35:40,23787.52,,
2277,06-17-2024 13:40:40,25640.96,,
2278,06-17-2024 13:45:40,24442.88,,
2279,06-17-2024 13:50:40,24453.12,,
2280,06-17-2024 13:55:40,24852.48,,
2281,06-17-2024 14:00:40,24494.08,,
2282,06-17-2024 14:05:40,23726.08,,
2283,06-17-2024 14:10:40,21350.40,,
2284,06-17-2024 14:15:40,23644.16,,
2285,06-17-2024 14:20:40,22487.04,,
2286,06-17-2024 14:25:40,22067.20,,
2287,06-17-2024 14:30:40,23592.96,,
2288,06-17-2024 14:35:40,22630.40,,
2289,06-17-2024 14:40:40,23234.56,,
2290,06-17-2024 14:45:40,18887.68,,
2291,06-17-2024 14:50:40,19788.80,,
2292,06-17-2024 14:55:40,20188.16,,
2293,06-17-2024 15:00:40,21841.92,,
2294,06-17-2024 15:05:40,20894.72,,
2295,06-17-2024 15:10:40,19517.44,,
2296,06-17-2024 15:15:40,20024.32,,
2297,06-17-2024 15:20:40,20085.76,,
2298,06-17-2024 15:25:40,24330.24,,
2299,06-17-2024 15:30:40,24176.64,,
2300,06-17-2024 15:35:40,14725.12,,
2301,06-17-2024 15:40:40,11187.20,,
2302,06-17-2024 15:45:40,8977.92,,
2303,06-17-2024 15:50:40,9172.48,,
2304,06-17-2024 15:55:40,9804.80,,
2305,06-17-2024 16:00:40,13148.16,,
2306,06-17-2024 16:05:40,11407.36,,
2307,06-17-2024 16:10:40,8775.68,,
2308,06-17-2024 16:15:40,7746.56,,
2309,06-17-2024 16:20:40,10695.68,,
2310,06-17-2024 16:25:40,12262.40,,
2311,06-17-2024 16:30:40,12774.40,,
2312,06-17-2024 16:35:40,13409.28,,
2313,06-17-2024 16:40:40,14397.44,,
2314,06-17-2024 16:45:40,12247.04,,
2315,06-17-2024 16:50:40,12912.64,,
2316,06-17-2024 16:55:40,11499.52,,
2317,06-17-2024 17:00:40,11151.36,,
2318,06-17-2024 17:05:40,12487.68,,
2319,06-17-2024 17:10:40,13521.92,,
2320,06-17-2024 17:15:40,10583.04,,
2321,06-17-2024 17:20:40,11264.00,,
2322,06-17-2024 17:25:40,11289.60,,
2323,06-17-2024 17:30:40,10365.44,,
2324,06-17-2024 17:35:40,10439.68,,
2325,06-17-2024 17:40:40,10613.76,,
2326,06-17-2024 17:45:40,10680.32,,
2327,06-17-2024 17:50:40,9866.24,,
2328,06-17-2024 17:55:40,9146.88,,
2329,06-17-2024 18:00:40,7564.80,,
2330,06-17-2024 18:05:40,5347.84,,
2331,06-17-2024 18:10:40,7106.56,,
2332,06-17-2024 18:15:40,6376.96,,
2333,06-17-2024 18:20:40,6144.00,,
2334,06-17-2024 18:25:40,6067.20,,
2335,06-17-2024 18:30:40,6886.40,,
2336,06-17-2024 18:35:40,7185.92,,
2337,06-17-2024 18:40:40,6284.80,,
2338,06-17-2024 18:45:40,5516.80,,
2339,06-17-2024 18:50:40,5173.76,,
2340,06-17-2024 18:55:40,5015.04,,
2341,06-17-2024 19:00:40,4968.96,,
2342,06-17-2024 19:05:40,4990.72,,
2343,06-17-2024 19:10:40,4665.60,,
2344,06-17-2024 19:15:40,4540.16,,
2345,06-17-2024 19:20:40,4851.20,,
2346,06-17-2024 19:25:40,4695.04,,
2347,06-17-2024 19:30:40,3897.60,,
2348,06-17-2024 19:35:40,3535.36,,
2349,06-17-2024 19:40:40,3370.24,,
2350,06-17-2024 19:45:40,2988.80,,
2351,06-17-2024 19:50:40,2846.72,,
2352,06-17-2024 19:55:40,3115.52,,
2353,06-17-2024 20:00:40,2533.76,,
2354,06-17-2024 20:05:40,2302.08,,
2355,06-17-2024 20:10:40,1900.16,,
2356,06-17-2024 20:15:40,1746.56,,
2357,06-17-2024 20:20:40,1372.16,,
2358,06-17-2024 20:25:40,1347.84,,
2359,06-17-2024 20:30:40,1259.20,,
2360,06-17-2024 20:35:40,1203.52,,
2361,06-17-2024 20:40:40,1044.48,,
2362,06-17-2024 20:45:40,786.24,,
2363,06-17-2024 20:50:40,690.56,,
2364,06-17-2024 20:55:40,587.68,,
2365,06-17-2024 21:00:40,467.36,,
2366,06-17-2024 21:05:40,345.60,,
2367,06-17-2024 21:10:40,252.00,,
2368,06-17-2024 21:15:40,186.08,,
2369,06-17-2024 21:20:40,131.04,,
2370,06-17-2024 21:25:40,91.16,,
2371,06-17-2024 21:30:40,60.52,,
2372,06-17-2024 21:35:40,35.26,,
2373,06-17-2024 21:40:40,20.27,,
2374,06-17-2024 21:45:40,10.51,,
2375,06-17-2024 21:50:40,5.51,,
2376,06-17-2024 21:55:40,2.28,,
2377,06-17-2024 22:00:40,0.95,,
2378,06-17-2024 22:05:40,0.38,,
2379,06-17-2024 22:10:40,0.00,,
2380,06-17-2024 22:15:40,0.00,,
2381,06-17-2024 22:20:40,0.00,,
2382,06-17-2024 22:25:40,0.00,,
2383,06-17-2024 22:30:40,0.00,,
2384,06-17-2024 22:35:40,0.00,,
2385,06-17-2024 22:40:40,0.00,,
2386,06-17-2024 22:45:40,0.00,,
2387,06-17-2024 22:50:40,0.00,,
2388,06-17-2024 22:55:40,0.00,,
2389,06-17-2024 23:00:40,0.00,,
2390,06-17-2024 23:05:40,0.00,,
2391,06-17-2024 23:10:40,0.00,,
2392,06-17-2024 23:15:40,0.00,,
2393,06-17-2024 23:20:40,0.00,,
2394,06-17-2024 23:25:40,0.00,,
2395,06-17-2024 23:30:40,0.00,,
2396,06-17-2024 23:35:40,0.00,,
2397,06-17-2024 23:40:40,0.00,,
2398,06-17-2024 23:45:40,0.00,,
2399,06-17-2024 23:50:40,0.00,,
2400,06-17-2024 23:55:40,0.00,,
2401,06-18-2024 00:00:40,0.00,,
2402,06-18-2024 00:05:40,0.00,,
2403,06-18-2024 00:10:40,0.00,,
2404,06-18-2024 00:15:40,0.00,,
2405,06-18-2024 00:20:40,0.00,,
2406,06-18-2024 00:25:40,0.00,,
2407,06-18-2024 00:30:40,0.00,,
2408,06-18-2024 00:35:40,0.00,,
2409,06-18-2024 00:40:40,0.00,,
2410,06-18-2024 00:45:40,0.00,,
2411,06-18-2024 00:50:40,0.00,,
2412,06-18-2024 00:55:40,0.00,,
2413,06-18-2024 01:00:40,0.00,,
2414,06-18-2024 01:05:40,0.00,,
2415,06-18-2024 01:10:40,0.00,,
2416,06-18-2024 01:15:40,0.00,,
2417,06-18-2024 01:20:40,0.00,,
2418,06-18-2024 01:25:40,0.00,,
2419,06-18-2024 01:30:40,0.00,,
2420,06-18-2024 01:35:40,0.00,,
2421,06-18-2024 01:40:40,0.00,,
2422,06-18-2024 01:45:40,0.00,,
2423,06-18-2024 01:50:40,0.00,,
2424,06-18-2024 01:55:40,0.00,,
2425,06-18-2024 02:00:40,0.00,,
2426,06-18-2024 02:05:40,0.00,,
2427,06-18-2024 02:10:40,0.00,,
2428,06-18-2024 02:15:40,0.00,,
2429,06-18-2024 02:20:40,0.00,,
2430,06-18-2024 02:25:40,0.00,,
2431,06-18-2024 02:30:40,0.00,,
2432,06-18-2024 02:35:40,0.00,,
2433,06-18-2024 02:40:40,0.00,,
2434,06-18-2024 02:45:40,0.00,,
2435,06-18-2024 02:50:40,0.00,,
2436,06-18-2024 02:55:40,0.00,,
2437,06-18-2024 03:00:40,0.00,,
2438,06-18-2024 03:05:40,0.00,,
2439,06-18-2024 03:10:40,0.00,,
2440,06-18-2024 03:15:40,0.00,,
2441,06-18-2024 03:20:40,0.00,,
2442,06-18-2024 03:25:40,0.00,,
2443,06-18-2024 03:30:40,0.00,,
2444,06-18-2024 03:35:40,0.00,,
2445,06-18-2024 03:40:40,0.00,,
2446,06-18-2024 03:45:40,0.00,,
2447,06-18-2024 03:50:40,0.00,,
2448,06-18-2024 03:55:40,0.00,,
2449,06-18-2024 04:00:40,0.00,,
2450,06-18-2024 04:05:40,0.00,,
2451,06-18-2024 04:10:40,0.00,,
2452,06-18-2024 04:15:40,0.00,,
2453,06-18-2024 04:20:40,0.00,,
2454,06-18-2024 04:25:40,0.38,,
2455,06-18-2024 04:30:40,0.95,,
2456,06-18-2024 04:35:40,2.09,,
2457,06-18-2024 04:40:40,4.56,,
2458,06-18-2024 04:45:40,8.39,,
2459,06-18-2024 04:50:40,14.51,,
2460,06-18-2024 04:55:40,30.21,,
2461,06-18-2024 05:00:40,53.90,,
2462,06-18-2024 05:05:40,67.46,,
2463,06-18-2024 05:10:40,94.88,,
2464,06-18-2024 05:15:40,135.40,,
2465,06-18-2024 05:20:40,172.96,,
2466,06-18-2024 05:25:40,235.04,,
2467,06-18-2024 05:30:40,310.24,,
2468,06-18-2024 05:35:40,394.56,,
2469,06-18-2024 05:40:40,464.00,,
2470,06-18-2024 05:45:40,546.24,,
2471,06-18-2024 05:50:40,612.00,,
2472,06-18-2024 05:55:40,728.32,,
2473,06-18-2024 06:00:40,945.60,,
2474,06-18-2024 06:05:40,1167.04,,
2475,06-18-2024 06:10:40,1492.48,,
2476,06-18-2024 06:15:40,1904.64,,
2477,06-18-2024 06:20:40,2174.08,,
2478,06-18-2024 06:25:40,2790.40,,
2479,06-18-2024 06:30:40,3477.76,,
2480,06-18-2024 06:35:40,3842.56,,
2481,06-18-2024 06:40:40,3517.44,,
2482,06-18-2024 06:45:40,3870.72,,
2483,06-18-2024 06:50:40,4451.84,,
2484,06-18-2024 06:55:40,4308.48,,
2485,06-18-2024 07:00:40,4308.48,,
2486,06-18-2024 07:05:40,3678.72,,
2487,06-18-2024 07:10:40,3973.12,,
2488,06-18-2024 07:15:40,4513.28,,
2489,06-18-2024 07:20:40,5304.32,,
2490,06-18-2024 07:25:40,5690.88,,
2491,06-18-2024 07:30:40,6917.12,,
2492,06-18-2024 07:35:40,5736.96,,
2493,06-18-2024 07:40:40,6686.72,,
2494,06-18-2024 07:45:40,6492.16,,
2495,06-18-2024 07:50:40,5524.48,,
2496,06-18-2024 07:55:40,5680.64,,
2497,06-18-2024 08:00:40,4862.72,,
2498,06-18-2024 08:05:40,4933.12,,
2499,06-18-2024 08:10:40,5222.40,,
2500,06-18-2024 08:15:40,5145.60,,
2501,06-18-2024 08:20:40,5734.40,,
2502,06-18-2024 08:25:40,6929.92,,
2503,06-18-2024 08:30:40,8860.16,,
2504,06-18-2024 08:35:40,11950.08,,
2505,06-18-2024 08:40:40,11550.72,,
2506,06-18-2024 08:45:40,16220.16,,
2507,06-18-2024 08:50:40,21637.12,,
2508,06-18-2024 08:55:40,17239.04,,
2509,06-18-2024 09:00:40,17699.84,,
2510,06-18-2024 09:05:40,22650.88,,
2511,06-18-2024 09:10:40,24934.40,,
2512,06-18-2024 09:15:40,34078.72,,
2513,06-18-2024 09:20:40,23091.20,,
2514,06-18-2024 09:25:40,26112.00,,
