#,Date-Time (PDT),Light   (lux),Host Connected,End of File
1897,06-16-2024 06:10:20,2041.60,,
1898,06-16-2024 06:15:20,1322.24,,
1899,06-16-2024 06:20:20,1218.24,,
1900,06-16-2024 06:25:20,1328.64,,
1901,06-16-2024 06:30:20,1694.72,,
1902,06-16-2024 06:35:20,2698.24,,
1903,06-16-2024 06:40:20,3432.96,,
1904,06-16-2024 06:45:20,2828.80,,
1905,06-16-2024 06:50:20,2903.04,,
1906,06-16-2024 06:55:20,2353.92,,
1907,06-16-2024 07:00:20,2389.76,,
1908,06-16-2024 07:05:20,2419.84,,
1909,06-16-2024 07:10:20,2222.08,,
1910,06-16-2024 07:15:20,2115.84,,
1911,06-16-2024 07:20:20,1392.64,,
1912,06-16-2024 07:25:20,1139.84,,
1913,06-16-2024 07:30:20,1661.44,,
1914,06-16-2024 07:35:20,2929.92,,
1915,06-16-2024 07:40:20,4083.20,,
1916,06-16-2024 07:45:20,3750.40,,
1917,06-16-2024 07:50:20,3616.00,,
1918,06-16-2024 07:55:20,6405.12,,
1919,06-16-2024 08:00:20,6284.80,,
1920,06-16-2024 08:05:20,4942.08,,
1921,06-16-2024 08:10:20,5946.88,,
1922,06-16-2024 08:15:20,7631.36,,
1923,06-16-2024 08:20:20,8727.04,,
1924,06-16-2024 08:25:20,7027.20,,
1925,06-16-2024 08:30:20,5806.08,,
1926,06-16-2024 08:35:20,6046.72,,
1927,06-16-2024 08:40:20,6645.76,,
1928,06-16-2024 08:45:20,7505.92,,
1929,06-16-2024 08:50:20,7201.28,,
1930,06-16-2024 08:55:20,6305.28,,
1931,06-16-2024 09:00:20,6213.12,,
1932,06-16-2024 09:05:20,6123.52,,
1933,06-16-2024 09:10:20,6602.24,,
1934,06-16-2024 09:15:20,6789.12,,
1935,06-16-2024 09:20:20,8010.24,,
1936,06-16-2024 09:25:20,9280.00,,
1937,06-16-2024 09:30:20,8750.08,,
1938,06-16-2024 09:35:20,7915.52,,
1939,06-16-2024 09:40:20,7971.84,,
1940,06-16-2024 09:45:20,6379.52,,
1941,06-16-2024 09:50:20,5063.68,,
1942,06-16-2024 09:55:20,5309.44,,
1943,06-16-2024 10:00:20,6640.64,,
1944,06-16-2024 10:05:20,8396.80,,
1945,06-16-2024 10:10:20,9523.20,,
1946,06-16-2024 10:15:20,10506.24,,
1947,06-16-2024 10:20:20,13511.68,,
1948,06-16-2024 10:25:20,16158.72,,
1949,06-16-2024 10:30:20,15672.32,,
1950,06-16-2024 10:35:20,13199.36,,
1951,06-16-2024 10:40:20,15713.28,,
1952,06-16-2024 10:45:20,18693.12,,
1953,06-16-2024 10:50:20,13685.76,,
1954,06-16-2024 10:55:20,9840.64,,
1955,06-16-2024 11:00:20,4472.32,,
1956,06-16-2024 11:05:20,6389.76,,
1957,06-16-2024 11:10:20,5987.84,,
1958,06-16-2024 11:15:20,6356.48,,
1959,06-16-2024 11:20:20,6592.00,,
1960,06-16-2024 11:25:20,4801.28,,
1961,06-16-2024 11:30:20,6919.68,,
1962,06-16-2024 11:35:20,9822.72,,
1963,06-16-2024 11:40:20,9745.92,,
1964,06-16-2024 11:45:20,9623.04,,
1965,06-16-2024 11:50:20,14556.16,,
1966,06-16-2024 11:55:20,15160.32,,
1967,06-16-2024 12:00:20,15467.52,,
1968,06-16-2024 12:05:20,16373.76,,
1969,06-16-2024 12:10:20,18293.76,,
1970,06-16-2024 12:15:20,19435.52,,
1971,06-16-2024 12:20:20,7848.96,,
1972,06-16-2024 12:25:20,20828.16,,
1973,06-16-2024 12:30:20,27310.08,,
1974,06-16-2024 12:35:20,30074.88,,
1975,06-16-2024 12:40:20,29849.60,,
1976,06-16-2024 12:45:20,31221.76,,
1977,06-16-2024 12:50:20,41502.72,,
1978,06-16-2024 12:55:20,20725.76,,
1979,06-16-2024 13:00:20,17761.28,,
1980,06-16-2024 13:05:20,16778.24,,
1981,06-16-2024 13:10:20,18903.04,,
1982,06-16-2024 13:15:20,17464.32,,
1983,06-16-2024 13:20:20,15872.00,,
1984,06-16-2024 13:25:20,18073.60,,
1985,06-16-2024 13:30:20,16839.68,,
1986,06-16-2024 13:35:20,17684.48,,
1987,06-16-2024 13:40:20,17295.36,,
1988,06-16-2024 13:45:20,17495.04,,
1989,06-16-2024 13:50:20,16762.88,,
1990,06-16-2024 13:55:20,16404.48,,
1991,06-16-2024 14:00:20,15298.56,,
1992,06-16-2024 14:05:20,14848.00,,
1993,06-16-2024 14:10:20,13854.72,,
1994,06-16-2024 14:15:20,13158.40,,
1995,06-16-2024 14:20:20,15585.28,,
1996,06-16-2024 14:25:20,15754.24,,
1997,06-16-2024 14:30:20,16972.80,,
1998,06-16-2024 14:35:20,18073.60,,
1999,06-16-2024 14:40:20,18442.24,,
2000,06-16-2024 14:45:20,18739.20,,
2001,06-16-2024 14:50:20,18570.24,,
2002,06-16-2024 14:55:20,21237.76,,
2003,06-16-2024 15:00:20,22599.68,,
2004,06-16-2024 15:05:20,25313.28,,
2005,06-16-2024 15:10:20,24750.08,,
2006,06-16-2024 15:15:20,21903.36,,
2007,06-16-2024 15:20:20,21155.84,,
2008,06-16-2024 15:25:20,21483.52,,
2009,06-16-2024 15:30:20,17930.24,,
2010,06-16-2024 15:35:20,22108.16,,
2011,06-16-2024 15:40:20,22558.72,,
2012,06-16-2024 15:45:20,20413.44,,
2013,06-16-2024 15:50:20,16752.64,,
2014,06-16-2024 15:55:20,20746.24,,
2015,06-16-2024 16:00:20,24678.40,,
2016,06-16-2024 16:05:20,23951.36,,
2017,06-16-2024 16:10:20,23091.20,,
2018,06-16-2024 16:15:20,22272.00,,
2019,06-16-2024 16:20:20,19087.36,,
2020,06-16-2024 16:25:20,17070.08,,
2021,06-16-2024 16:30:20,21360.64,,
2022,06-16-2024 16:35:20,21626.88,,
2023,06-16-2024 16:40:20,17003.52,,
2024,06-16-2024 16:45:20,14095.36,,
2025,06-16-2024 16:50:20,14346.24,,
2026,06-16-2024 16:55:20,16808.96,,
2027,06-16-2024 17:00:20,18237.44,,
2028,06-16-2024 17:05:20,17633.28,,
2029,06-16-2024 17:10:20,14300.16,,
2030,06-16-2024 17:15:20,11683.84,,
2031,06-16-2024 17:20:20,10040.32,,
2032,06-16-2024 17:25:20,9011.20,,
2033,06-16-2024 17:30:20,8757.76,,
2034,06-16-2024 17:35:20,9036.80,,
2035,06-16-2024 17:40:20,10158.08,,
2036,06-16-2024 17:45:20,10432.00,,
2037,06-16-2024 17:50:20,10045.44,,
2038,06-16-2024 17:55:20,8614.40,,
2039,06-16-2024 18:00:20,8980.48,,
2040,06-16-2024 18:05:20,11054.08,,
2041,06-16-2024 18:10:20,10895.36,,
2042,06-16-2024 18:15:20,10967.04,,
2043,06-16-2024 18:20:20,11202.56,,
2044,06-16-2024 18:25:20,11064.32,,
2045,06-16-2024 18:30:20,11207.68,,
2046,06-16-2024 18:35:20,10910.72,,
2047,06-16-2024 18:40:20,10096.64,,
2048,06-16-2024 18:45:20,9075.20,,
2049,06-16-2024 18:50:20,9797.12,,
2050,06-16-2024 18:55:20,10007.04,,
2051,06-16-2024 19:00:20,8532.48,,
2052,06-16-2024 19:05:20,4985.60,,
2053,06-16-2024 19:10:20,3952.64,,
2054,06-16-2024 19:15:20,4424.96,,
2055,06-16-2024 19:20:20,6364.16,,
2056,06-16-2024 19:25:20,6036.48,,
2057,06-16-2024 19:30:20,6192.64,,
2058,06-16-2024 19:35:20,6696.96,,
2059,06-16-2024 19:40:20,5962.24,,
2060,06-16-2024 19:45:20,5079.04,,
2061,06-16-2024 19:50:20,4587.52,,
2062,06-16-2024 19:55:20,4185.60,,
2063,06-16-2024 20:00:20,3902.72,,
2064,06-16-2024 20:05:20,3572.48,,
2065,06-16-2024 20:10:20,2995.20,,
2066,06-16-2024 20:15:20,2510.08,,
2067,06-16-2024 20:20:20,2147.20,,
2068,06-16-2024 20:25:20,1920.00,,
2069,06-16-2024 20:30:20,2075.52,,
2070,06-16-2024 20:35:20,2053.76,,
2071,06-16-2024 20:40:20,1565.44,,
2072,06-16-2024 20:45:20,1248.64,,
2073,06-16-2024 20:50:20,988.80,,
2074,06-16-2024 20:55:20,824.64,,
2075,06-16-2024 21:00:20,715.20,,
2076,06-16-2024 21:05:20,551.52,,
2077,06-16-2024 21:10:20,406.88,,
2078,06-16-2024 21:15:20,290.80,,
2079,06-16-2024 21:20:20,190.56,,
2080,06-16-2024 21:25:20,114.44,,
2081,06-16-2024 21:30:20,64.18,,
2082,06-16-2024 21:35:20,37.88,,
2083,06-16-2024 21:40:20,21.44,,
2084,06-16-2024 21:45:20,10.74,,
2085,06-16-2024 21:50:20,5.25,,
2086,06-16-2024 21:55:20,2.33,,
2087,06-16-2024 22:00:20,1.16,,
2088,06-16-2024 22:05:20,0.58,,
2089,06-16-2024 22:10:20,0.19,,
2090,06-16-2024 22:15:20,0.19,,
2091,06-16-2024 22:20:20,0.00,,
2092,06-16-2024 22:25:20,0.00,,
2093,06-16-2024 22:30:20,0.00,,
2094,06-16-2024 22:35:20,0.00,,
2095,06-16-2024 22:40:20,0.00,,
2096,06-16-2024 22:45:20,0.00,,
2097,06-16-2024 22:50:20,0.00,,
2098,06-16-2024 22:55:20,0.00,,
2099,06-16-2024 23:00:20,0.00,,
2100,06-16-2024 23:05:20,0.00,,
2101,06-16-2024 23:10:20,0.00,,
2102,06-16-2024 23:15:20,0.00,,
2103,06-16-2024 23:20:20,0.00,,
2104,06-16-2024 23:25:20,0.00,,
2105,06-16-2024 23:30:20,0.00,,
2106,06-16-2024 23:35:20,0.00,,
2107,06-16-2024 23:40:20,0.19,,
2108,06-16-2024 23:45:20,0.00,,
2109,06-16-2024 23:50:20,0.00,,
2110,06-16-2024 23:55:20,0.00,,
2111,06-17-2024 00:00:20,0.00,,
2112,06-17-2024 00:05:20,0.00,,
2113,06-17-2024 00:10:20,0.00,,
2114,06-17-2024 00:15:20,0.00,,
2115,06-17-2024 00:20:20,0.00,,
2116,06-17-2024 00:25:20,0.00,,
2117,06-17-2024 00:30:20,0.00,,
2118,06-17-2024 00:35:20,0.00,,
2119,06-17-2024 00:40:20,0.00,,
2120,06-17-2024 00:45:20,0.00,,
2121,06-17-2024 00:50:20,0.00,,
2122,06-17-2024 00:55:20,0.00,,
2123,06-17-2024 01:00:20,0.00,,
2124,06-17-2024 01:05:20,0.00,,
2125,06-17-2024 01:10:20,0.00,,
2126,06-17-2024 01:15:20,0.00,,
2127,06-17-2024 01:20:20,0.00,,
2128,06-17-2024 01:25:20,0.00,,
2129,06-17-2024 01:30:20,0.00,,
2130,06-17-2024 01:35:20,0.00,,
2131,06-17-2024 01:40:20,0.00,,
2132,06-17-2024 01:45:20,0.00,,
2133,06-17-2024 01:50:20,0.00,,
2134,06-17-2024 01:55:20,0.00,,
2135,06-17-2024 02:00:20,0.00,,
2136,06-17-2024 02:05:20,0.00,,
2137,06-17-2024 02:10:20,0.00,,
2138,06-17-2024 02:15:20,0.00,,
2139,06-17-2024 02:20:20,0.00,,
2140,06-17-2024 02:25:20,0.00,,
2141,06-17-2024 02:30:20,0.00,,
2142,06-17-2024 02:35:20,0.00,,
2143,06-17-2024 02:40:20,0.00,,
2144,06-17-2024 02:45:20,0.00,,
2145,06-17-2024 02:50:20,0.00,,
2146,06-17-2024 02:55:20,0.00,,
2147,06-17-2024 03:00:20,0.00,,
2148,06-17-2024 03:05:20,0.00,,
2149,06-17-2024 03:10:20,0.00,,
2150,06-17-2024 03:15:20,0.00,,
2151,06-17-2024 03:20:20,0.00,,
2152,06-17-2024 03:25:20,0.00,,
2153,06-17-2024 03:30:20,0.00,,
2154,06-17-2024 03:35:20,0.19,,
2155,06-17-2024 03:40:20,0.00,,
2156,06-17-2024 03:45:20,0.00,,
2157,06-17-2024 03:50:20,0.00,,
2158,06-17-2024 03:55:20,0.00,,
2159,06-17-2024 04:00:20,0.00,,
2160,06-17-2024 04:05:20,0.00,,
2161,06-17-2024 04:10:20,0.00,,
2162,06-17-2024 04:15:20,0.00,,
2163,06-17-2024 04:20:20,0.19,,
2164,06-17-2024 04:25:20,0.38,,
2165,06-17-2024 04:30:20,0.58,,
2166,06-17-2024 04:35:20,2.13,,
2167,06-17-2024 04:40:20,4.86,,
2168,06-17-2024 04:45:20,7.99,,
2169,06-17-2024 04:50:20,10.72,,
2170,06-17-2024 04:55:20,21.39,,
2171,06-17-2024 05:00:20,34.72,,
2172,06-17-2024 05:05:20,53.54,,
2173,06-17-2024 05:10:20,79.74,,
2174,06-17-2024 05:15:20,115.04,,
2175,06-17-2024 05:20:20,135.36,,
2176,06-17-2024 05:25:20,154.04,,
2177,06-17-2024 05:30:20,198.80,,
2178,06-17-2024 05:35:20,281.60,,
2179,06-17-2024 05:40:20,322.32,,
2180,06-17-2024 05:45:20,402.24,,
2181,06-17-2024 05:50:20,471.84,,
2182,06-17-2024 05:55:20,533.76,,
2183,06-17-2024 06:00:20,688.96,,
2184,06-17-2024 06:05:20,912.64,,
2185,06-17-2024 06:10:20,1006.08,,
2186,06-17-2024 06:15:20,984.96,,
2187,06-17-2024 06:20:20,1174.08,,
2188,06-17-2024 06:25:20,1136.00,,
2189,06-17-2024 06:30:20,1149.76,,
2190,06-17-2024 06:35:20,1425.92,,
2191,06-17-2024 06:40:20,1376.00,,
2192,06-17-2024 06:45:20,1489.28,,
2193,06-17-2024 06:50:20,1544.96,,
2194,06-17-2024 06:55:20,1820.16,,
2195,06-17-2024 07:00:20,1627.52,,
2196,06-17-2024 07:05:20,1569.92,,
2197,06-17-2024 07:10:20,1786.24,,
2198,06-17-2024 07:15:20,1935.36,,
2199,06-17-2024 07:20:20,2067.84,,
2200,06-17-2024 07:25:20,1927.68,,
2201,06-17-2024 07:30:20,2232.96,,
2202,06-17-2024 07:35:20,2323.20,,
2203,06-17-2024 07:40:20,2257.92,,
2204,06-17-2024 07:45:20,2597.12,,
2205,06-17-2024 07:50:20,2758.40,,
2206,06-17-2024 07:55:20,3134.72,,
2207,06-17-2024 08:00:20,2946.56,,
2208,06-17-2024 08:05:20,3047.68,,
2209,06-17-2024 08:10:20,3372.80,,
2210,06-17-2024 08:15:20,3276.80,,
2211,06-17-2024 08:20:20,3591.68,,
2212,06-17-2024 08:25:20,3242.24,,
2213,06-17-2024 08:30:20,2986.24,,
2214,06-17-2024 08:35:20,2947.84,,
2215,06-17-2024 08:40:20,3296.00,,
2216,06-17-2024 08:45:20,3541.76,,
2217,06-17-2024 08:50:20,3385.60,,
2218,06-17-2024 08:55:20,3429.12,,
2219,06-17-2024 09:00:20,3662.08,,
2220,06-17-2024 09:05:20,3733.76,,
2221,06-17-2024 09:10:20,3715.84,,
2222,06-17-2024 09:15:20,3724.80,,
2223,06-17-2024 09:20:20,3796.48,,
2224,06-17-2024 09:25:20,3837.44,,
2225,06-17-2024 09:30:20,4111.36,,
2226,06-17-2024 09:35:20,5022.72,,
2227,06-17-2024 09:40:20,5150.72,,
2228,06-17-2024 09:45:20,5532.16,,
2229,06-17-2024 09:50:20,6494.72,,
2230,06-17-2024 09:55:20,5913.60,,
2231,06-17-2024 10:00:20,6095.36,,
2232,06-17-2024 10:05:20,5726.72,,
2233,06-17-2024 10:10:20,5329.92,,
2234,06-17-2024 10:15:20,4418.56,,
2235,06-17-2024 10:20:20,5324.80,,
2236,06-17-2024 10:25:20,6796.80,,
2237,06-17-2024 10:30:20,10854.40,,
2238,06-17-2024 10:35:20,10828.80,,
2239,06-17-2024 10:40:20,13450.24,,
2240,06-17-2024 10:45:20,15196.16,,
2241,06-17-2024 10:50:20,18759.68,,
2242,06-17-2024 10:55:20,18831.36,,
2243,06-17-2024 11:00:20,20520.96,,
2244,06-17-2024 11:05:20,20920.32,,
2245,06-17-2024 11:10:20,21237.76,,
2246,06-17-2024 11:15:20,19025.92,,
2247,06-17-2024 11:20:20,19722.24,,
2248,06-17-2024 11:25:20,16665.60,,
2249,06-17-2024 11:30:20,10649.60,,
2250,06-17-2024 11:35:20,9515.52,,
2251,06-17-2024 11:40:20,9658.88,,
2252,06-17-2024 11:45:20,9610.24,,
2253,06-17-2024 11:50:20,11356.16,,
2254,06-17-2024 11:55:20,10746.88,,
2255,06-17-2024 12:00:20,11745.28,,
2256,06-17-2024 12:05:20,13916.16,,
2257,06-17-2024 12:10:20,15119.36,,
2258,06-17-2024 12:15:20,17331.20,,
2259,06-17-2024 12:20:20,20904.96,,
2260,06-17-2024 12:25:20,17643.52,,
2261,06-17-2024 12:30:20,19630.08,,
2262,06-17-2024 12:35:20,23848.96,,
2263,06-17-2024 12:40:20,24842.24,,
2264,06-17-2024 12:45:20,24801.28,,
2265,06-17-2024 12:50:20,26286.08,,
2266,06-17-2024 12:55:20,21729.28,,
2267,06-17-2024 13:00:20,23736.32,,
2268,06-17-2024 13:05:20,26572.80,,
2269,06-17-2024 13:10:20,32962.56,,
2270,06-17-2024 13:15:20,37007.36,,
2271,06-17-2024 13:20:20,36556.80,,
2272,06-17-2024 13:25:20,36311.04,,
2273,06-17-2024 13:30:20,38062.08,,
2274,06-17-2024 13:35:20,38287.36,,
2275,06-17-2024 13:40:20,42577.92,,
2276,06-17-2024 13:45:20,35635.20,,
2277,06-17-2024 13:50:20,32696.32,,
2278,06-17-2024 13:55:20,35194.88,,
2279,06-17-2024 14:00:20,31948.80,,
2280,06-17-2024 14:05:20,30494.72,,
2281,06-17-2024 14:10:20,27893.76,,
2282,06-17-2024 14:15:20,31989.76,,
2283,06-17-2024 14:20:20,27699.20,,
2284,06-17-2024 14:25:20,28129.28,,
2285,06-17-2024 14:30:20,34304.00,,
2286,06-17-2024 14:35:20,38266.88,,
2287,06-17-2024 14:40:20,36188.16,,
2288,06-17-2024 14:45:20,36270.08,,
2289,06-17-2024 14:50:20,44093.44,,
2290,06-17-2024 14:55:20,47493.12,,
2291,06-17-2024 15:00:20,39424.00,,
2292,06-17-2024 15:05:20,35696.64,,
2293,06-17-2024 15:10:20,43991.04,,
2294,06-17-2024 15:15:20,67788.80,,
2295,06-17-2024 15:20:20,43048.96,,
2296,06-17-2024 15:25:20,71700.48,,
2297,06-17-2024 15:30:20,61050.88,,
2298,06-17-2024 15:35:20,47656.96,,
2299,06-17-2024 15:40:20,40570.88,,
2300,06-17-2024 15:45:20,28354.56,,
2301,06-17-2024 15:50:20,19338.24,,
2302,06-17-2024 15:55:20,14551.04,,
2303,06-17-2024 16:00:20,18667.52,,
2304,06-17-2024 16:05:20,14858.24,,
2305,06-17-2024 16:10:20,12968.96,,
2306,06-17-2024 16:15:20,11279.36,,
2307,06-17-2024 16:20:20,12108.80,,
2308,06-17-2024 16:25:20,18503.68,,
2309,06-17-2024 16:30:20,17894.40,,
2310,06-17-2024 16:35:20,18012.16,,
2311,06-17-2024 16:40:20,21145.60,,
2312,06-17-2024 16:45:20,17090.56,,
2313,06-17-2024 16:50:20,18211.84,,
2314,06-17-2024 16:55:20,17556.48,,
2315,06-17-2024 17:00:20,15938.56,,
2316,06-17-2024 17:05:20,17259.52,,
2317,06-17-2024 17:10:20,15672.32,,
2318,06-17-2024 17:15:20,14156.80,,
2319,06-17-2024 17:20:20,14254.08,,
2320,06-17-2024 17:25:20,14540.80,,
2321,06-17-2024 17:30:20,12968.96,,
2322,06-17-2024 17:35:20,13250.56,,
2323,06-17-2024 17:40:20,13081.60,,
2324,06-17-2024 17:45:20,13199.36,,
2325,06-17-2024 17:50:20,12528.64,,
2326,06-17-2024 17:55:20,11289.60,,
2327,06-17-2024 18:00:20,11269.12,,
2328,06-17-2024 18:05:20,7523.84,,
2329,06-17-2024 18:10:20,10245.12,,
2330,06-17-2024 18:15:20,8737.28,,
2331,06-17-2024 18:20:20,8084.48,,
2332,06-17-2024 18:25:20,7275.52,,
2333,06-17-2024 18:30:20,8058.88,,
2334,06-17-2024 18:35:20,8719.36,,
2335,06-17-2024 18:40:20,7605.76,,
2336,06-17-2024 18:45:20,7006.72,,
2337,06-17-2024 18:50:20,6558.72,,
2338,06-17-2024 18:55:20,6481.92,,
2339,06-17-2024 19:00:20,6435.84,,
2340,06-17-2024 19:05:20,6256.64,,
2341,06-17-2024 19:10:20,6146.56,,
2342,06-17-2024 19:15:20,5578.24,,
2343,06-17-2024 19:20:20,5916.16,,
2344,06-17-2024 19:25:20,5708.80,,
2345,06-17-2024 19:30:20,4889.60,,
2346,06-17-2024 19:35:20,4320.00,,
2347,06-17-2024 19:40:20,3970.56,,
2348,06-17-2024 19:45:20,3594.24,,
2349,06-17-2024 19:50:20,3379.20,,
2350,06-17-2024 19:55:20,3824.64,,
2351,06-17-2024 20:00:20,3097.60,,
2352,06-17-2024 20:05:20,2996.48,,
2353,06-17-2024 20:10:20,2458.24,,
2354,06-17-2024 20:15:20,2203.52,,
2355,06-17-2024 20:20:20,1681.92,,
2356,06-17-2024 20:25:20,1697.28,,
2357,06-17-2024 20:30:20,1527.04,,
2358,06-17-2024 20:35:20,1420.80,,
2359,06-17-2024 20:40:20,1271.36,,
2360,06-17-2024 20:45:20,977.28,,
2361,06-17-2024 20:50:20,844.80,,
2362,06-17-2024 20:55:20,712.64,,
2363,06-17-2024 21:00:20,585.76,,
2364,06-17-2024 21:05:20,425.92,,
2365,06-17-2024 21:10:20,316.24,,
2366,06-17-2024 21:15:20,226.40,,
2367,06-17-2024 21:20:20,165.92,,
2368,06-17-2024 21:25:20,114.36,,
2369,06-17-2024 21:30:20,75.96,,
2370,06-17-2024 21:35:20,44.58,,
2371,06-17-2024 21:40:20,26.11,,
2372,06-17-2024 21:45:20,13.86,,
2373,06-17-2024 21:50:20,7.19,,
2374,06-17-2024 21:55:20,3.30,,
2375,06-17-2024 22:00:20,1.55,,
2376,06-17-2024 22:05:20,0.58,,
2377,06-17-2024 22:10:20,0.19,,
2378,06-17-2024 22:15:20,0.00,,
2379,06-17-2024 22:20:20,0.00,,
2380,06-17-2024 22:25:20,0.00,,
2381,06-17-2024 22:30:20,0.00,,
2382,06-17-2024 22:35:20,0.00,,
2383,06-17-2024 22:40:20,0.00,,
2384,06-17-2024 22:45:20,0.00,,
2385,06-17-2024 22:50:20,0.00,,
2386,06-17-2024 22:55:20,0.19,,
2387,06-17-2024 23:00:20,0.00,,
2388,06-17-2024 23:05:20,0.00,,
2389,06-17-2024 23:10:20,0.00,,
2390,06-17-2024 23:15:20,0.00,,
2391,06-17-2024 23:20:20,0.00,,
2392,06-17-2024 23:25:20,0.00,,
2393,06-17-2024 23:30:20,0.00,,
2394,06-17-2024 23:35:20,0.00,,
2395,06-17-2024 23:40:20,0.00,,
2396,06-17-2024 23:45:20,0.00,,
2397,06-17-2024 23:50:20,0.00,,
2398,06-17-2024 23:55:20,0.00,,
2399,06-18-2024 00:00:20,0.00,,
2400,06-18-2024 00:05:20,0.00,,
2401,06-18-2024 00:10:20,0.00,,
2402,06-18-2024 00:15:20,0.00,,
2403,06-18-2024 00:20:20,0.00,,
2404,06-18-2024 00:25:20,0.00,,
2405,06-18-2024 00:30:20,0.00,,
2406,06-18-2024 00:35:20,0.00,,
2407,06-18-2024 00:40:20,0.00,,
2408,06-18-2024 00:45:20,0.00,,
2409,06-18-2024 00:50:20,0.00,,
2410,06-18-2024 00:55:20,0.00,,
2411,06-18-2024 01:00:20,0.00,,
2412,06-18-2024 01:05:20,0.00,,
2413,06-18-2024 01:10:20,0.00,,
2414,06-18-2024 01:15:20,0.00,,
2415,06-18-2024 01:20:20,0.00,,
2416,06-18-2024 01:25:20,0.00,,
2417,06-18-2024 01:30:20,0.00,,
2418,06-18-2024 01:35:20,0.00,,
2419,06-18-2024 01:40:20,0.00,,
2420,06-18-2024 01:45:20,0.00,,
2421,06-18-2024 01:50:20,0.00,,
2422,06-18-2024 01:55:20,0.00,,
2423,06-18-2024 02:00:20,0.00,,
2424,06-18-2024 02:05:20,0.00,,
2425,06-18-2024 02:10:20,0.00,,
2426,06-18-2024 02:15:20,0.00,,
2427,06-18-2024 02:20:20,0.00,,
2428,06-18-2024 02:25:20,0.00,,
2429,06-18-2024 02:30:20,0.00,,
2430,06-18-2024 02:35:20,0.00,,
2431,06-18-2024 02:40:20,0.00,,
2432,06-18-2024 02:45:20,0.00,,
2433,06-18-2024 02:50:20,0.19,,
2434,06-18-2024 02:55:20,0.00,,
2435,06-18-2024 03:00:20,0.00,,
2436,06-18-2024 03:05:20,0.00,,
2437,06-18-2024 03:10:20,0.00,,
2438,06-18-2024 03:15:20,0.00,,
2439,06-18-2024 03:20:20,0.00,,
2440,06-18-2024 03:25:20,0.00,,
2441,06-18-2024 03:30:20,0.00,,
2442,06-18-2024 03:35:20,0.00,,
2443,06-18-2024 03:40:20,0.00,,
2444,06-18-2024 03:45:20,0.00,,
2445,06-18-2024 03:50:20,0.00,,
2446,06-18-2024 03:55:20,0.00,,
2447,06-18-2024 04:00:20,0.00,,
2448,06-18-2024 04:05:20,0.00,,
2449,06-18-2024 04:10:20,0.00,,
2450,06-18-2024 04:15:20,0.19,,
2451,06-18-2024 04:20:20,0.38,,
2452,06-18-2024 04:25:20,0.77,,
2453,06-18-2024 04:30:20,1.36,,
2454,06-18-2024 04:35:20,2.72,,
2455,06-18-2024 04:40:20,5.83,,
2456,06-18-2024 04:45:20,9.94,,
2457,06-18-2024 04:50:20,17.89,,
2458,06-18-2024 04:55:20,35.89,,
2459,06-18-2024 05:00:20,62.54,,
2460,06-18-2024 05:05:20,84.52,,
2461,06-18-2024 05:10:20,113.40,,
2462,06-18-2024 05:15:20,157.92,,
2463,06-18-2024 05:20:20,202.64,,
2464,06-18-2024 05:25:20,280.08,,
2465,06-18-2024 05:30:20,369.60,,
2466,06-18-2024 05:35:20,464.80,,
2467,06-18-2024 05:40:20,544.16,,
2468,06-18-2024 05:45:20,637.12,,
2469,06-18-2024 05:50:20,730.88,,
2470,06-18-2024 05:55:20,862.08,,
2471,06-18-2024 06:00:20,1109.44,,
2472,06-18-2024 06:05:20,1354.88,,
2473,06-18-2024 06:10:20,1700.48,,
2474,06-18-2024 06:15:20,2173.44,,
2475,06-18-2024 06:20:20,2460.16,,
2476,06-18-2024 06:25:20,3104.00,,
2477,06-18-2024 06:30:20,3861.76,,
2478,06-18-2024 06:35:20,4372.48,,
2479,06-18-2024 06:40:20,4129.28,,
2480,06-18-2024 06:45:20,4418.56,,
2481,06-18-2024 06:50:20,5050.88,,
2482,06-18-2024 06:55:20,4938.24,,
2483,06-18-2024 07:00:20,5022.72,,
2484,06-18-2024 07:05:20,4390.40,,
2485,06-18-2024 07:10:20,4707.84,,
2486,06-18-2024 07:15:20,5352.96,,
2487,06-18-2024 07:20:20,6090.24,,
2488,06-18-2024 07:25:20,6464.00,,
2489,06-18-2024 07:30:20,7731.20,,
2490,06-18-2024 07:35:20,6814.72,,
2491,06-18-2024 07:40:20,7692.80,,
2492,06-18-2024 07:45:20,7667.20,,
2493,06-18-2024 07:50:20,6771.20,,
2494,06-18-2024 07:55:20,6827.52,,
2495,06-18-2024 08:00:20,6110.72,,
2496,06-18-2024 08:05:20,6021.12,,
2497,06-18-2024 08:10:20,6248.96,,
2498,06-18-2024 08:15:20,6179.84,,
2499,06-18-2024 08:20:20,6853.12,,
2500,06-18-2024 08:25:20,7984.64,,
2501,06-18-2024 08:30:20,10076.16,,
2502,06-18-2024 08:35:20,13475.84,,
2503,06-18-2024 08:40:20,13071.36,,
2504,06-18-2024 08:45:20,17356.80,,
2505,06-18-2024 08:50:20,21360.64,,
2506,06-18-2024 08:55:20,18846.72,,
2507,06-18-2024 09:00:20,19025.92,,
2508,06-18-2024 09:05:20,22231.04,,
2509,06-18-2024 09:10:20,24811.52,,
2510,06-18-2024 09:15:20,32215.04,,
2511,06-18-2024 09:20:20,24473.60,,
2512,06-18-2024 09:25:20,28815.36,,
2513,06-18-2024 09:30:20,43991.04,,
