#,Date-Time (PDT),Light   (lux),Host Connected,End of File
1905,06-16-2024 03:54:19,0.00,,
1906,06-16-2024 03:59:19,0.00,,
1907,06-16-2024 04:04:19,0.00,,
1908,06-16-2024 04:09:19,0.00,,
1909,06-16-2024 04:14:19,0.07,,
1910,06-16-2024 04:19:19,0.22,,
1911,06-16-2024 04:24:19,0.36,,
1912,06-16-2024 04:29:19,0.73,,
1913,06-16-2024 04:34:19,1.39,,
1914,06-16-2024 04:39:19,2.42,,
1915,06-16-2024 04:44:19,3.90,,
1916,06-16-2024 04:49:19,5.16,,
1917,06-16-2024 04:54:19,8.35,,
1918,06-16-2024 04:59:19,16.40,,
1919,06-16-2024 05:04:19,29.28,,
1920,06-16-2024 05:09:19,42.30,,
1921,06-16-2024 05:14:19,73.12,,
1922,06-16-2024 05:19:19,127.40,,
1923,06-16-2024 05:24:19,221.44,,
1924,06-16-2024 05:29:19,307.52,,
1925,06-16-2024 05:34:19,415.20,,
1926,06-16-2024 05:39:19,469.92,,
1927,06-16-2024 05:44:19,446.88,,
1928,06-16-2024 05:49:19,452.48,,
1929,06-16-2024 05:54:19,536.96,,
1930,06-16-2024 05:59:19,624.48,,
1931,06-16-2024 06:04:19,593.76,,
1932,06-16-2024 06:09:19,740.80,,
1933,06-16-2024 06:14:19,502.88,,
1934,06-16-2024 06:19:19,441.92,,
1935,06-16-2024 06:24:19,451.36,,
1936,06-16-2024 06:29:19,567.36,,
1937,06-16-2024 06:34:19,849.92,,
1938,06-16-2024 06:39:19,1205.44,,
1939,06-16-2024 06:44:19,991.68,,
1940,06-16-2024 06:49:19,1056.96,,
1941,06-16-2024 06:54:19,846.08,,
1942,06-16-2024 06:59:19,855.68,,
1943,06-16-2024 07:04:19,866.24,,
1944,06-16-2024 07:09:19,775.68,,
1945,06-16-2024 07:14:19,773.76,,
1946,06-16-2024 07:19:19,511.36,,
1947,06-16-2024 07:24:19,388.32,,
1948,06-16-2024 07:29:19,553.76,,
1949,06-16-2024 07:34:19,913.92,,
1950,06-16-2024 07:39:19,1418.24,,
1951,06-16-2024 07:44:19,1348.48,,
1952,06-16-2024 07:49:19,1232.32,,
1953,06-16-2024 07:54:19,2115.20,,
1954,06-16-2024 07:59:19,2341.12,,
1955,06-16-2024 08:04:19,1760.64,,
1956,06-16-2024 08:09:19,1943.04,,
1957,06-16-2024 08:14:19,2516.48,,
1958,06-16-2024 08:19:19,3060.48,,
1959,06-16-2024 08:24:19,2650.88,,
1960,06-16-2024 08:29:19,2096.00,,
1961,06-16-2024 08:34:19,2096.00,,
1962,06-16-2024 08:39:19,2293.12,,
1963,06-16-2024 08:44:19,2610.56,,
1964,06-16-2024 08:49:19,2652.16,,
1965,06-16-2024 08:54:19,2297.60,,
1966,06-16-2024 08:59:19,2154.88,,
1967,06-16-2024 09:04:19,2145.92,,
1968,06-16-2024 09:09:19,2251.52,,
1969,06-16-2024 09:14:19,2375.04,,
1970,06-16-2024 09:19:19,2666.24,,
1971,06-16-2024 09:24:19,3178.24,,
1972,06-16-2024 09:29:19,3100.16,,
1973,06-16-2024 09:34:19,2813.44,,
1974,06-16-2024 09:39:19,2828.80,,
1975,06-16-2024 09:44:19,2414.08,,
1976,06-16-2024 09:49:19,1820.80,,
1977,06-16-2024 09:54:19,1777.28,,
1978,06-16-2024 09:59:19,2125.44,,
1979,06-16-2024 10:04:19,2775.04,,
1980,06-16-2024 10:09:19,3269.12,,
1981,06-16-2024 10:14:19,3498.24,,
1982,06-16-2024 10:19:19,4312.32,,
1983,06-16-2024 10:24:19,5393.92,,
1984,06-16-2024 10:29:19,5688.32,,
1985,06-16-2024 10:34:19,4746.24,,
1986,06-16-2024 10:39:19,5096.96,,
1987,06-16-2024 10:44:19,6517.76,,
1988,06-16-2024 10:49:19,5231.36,,
1989,06-16-2024 10:54:19,3747.84,,
1990,06-16-2024 10:59:19,1815.04,,
1991,06-16-2024 11:04:19,2212.48,,
1992,06-16-2024 11:09:19,1982.08,,
1993,06-16-2024 11:14:19,2091.52,,
1994,06-16-2024 11:19:19,2327.04,,
1995,06-16-2024 11:24:19,1696.00,,
1996,06-16-2024 11:29:19,2010.24,,
1997,06-16-2024 11:34:19,3274.24,,
1998,06-16-2024 11:39:19,3493.12,,
1999,06-16-2024 11:44:19,3252.48,,
2000,06-16-2024 11:49:19,4659.20,,
2001,06-16-2024 11:54:19,5122.56,,
2002,06-16-2024 11:59:19,5309.44,,
2003,06-16-2024 12:04:19,5706.24,,
2004,06-16-2024 12:09:19,6223.36,,
2005,06-16-2024 12:14:19,6922.24,,
2006,06-16-2024 12:19:19,3041.28,,
2007,06-16-2024 12:24:19,6392.32,,
2008,06-16-2024 12:29:19,9425.92,,
2009,06-16-2024 12:34:19,11084.80,,
2010,06-16-2024 12:39:19,10721.28,,
2011,06-16-2024 12:44:19,8522.24,,
2012,06-16-2024 12:49:19,14412.80,,
2013,06-16-2024 12:54:19,8051.20,,
2014,06-16-2024 12:59:19,6115.84,,
2015,06-16-2024 13:04:19,5747.20,,
2016,06-16-2024 13:09:19,6679.04,,
2017,06-16-2024 13:14:19,6233.60,,
2018,06-16-2024 13:19:19,5475.84,,
2019,06-16-2024 13:24:19,6241.28,,
2020,06-16-2024 13:29:19,5928.96,,
2021,06-16-2024 13:34:19,6008.32,,
2022,06-16-2024 13:39:19,5995.52,,
2023,06-16-2024 13:44:19,6069.76,,
2024,06-16-2024 13:49:19,5898.24,,
2025,06-16-2024 13:54:19,5716.48,,
2026,06-16-2024 13:59:19,5378.56,,
2027,06-16-2024 14:04:19,5181.44,,
2028,06-16-2024 14:09:19,4878.08,,
2029,06-16-2024 14:14:19,4578.56,,
2030,06-16-2024 14:19:19,5253.12,,
2031,06-16-2024 14:24:19,5644.80,,
2032,06-16-2024 14:29:19,5839.36,,
2033,06-16-2024 14:34:19,6105.60,,
2034,06-16-2024 14:39:19,6425.60,,
2035,06-16-2024 14:44:19,6507.52,,
2036,06-16-2024 14:49:19,6366.72,,
2037,06-16-2024 14:54:19,7247.36,,
2038,06-16-2024 14:59:19,7731.20,,
2039,06-16-2024 15:04:19,7874.56,,
2040,06-16-2024 15:09:19,7828.48,,
2041,06-16-2024 15:14:19,7511.04,,
2042,06-16-2024 15:19:19,7587.84,,
2043,06-16-2024 15:24:19,7495.68,,
2044,06-16-2024 15:29:19,6448.64,,
2045,06-16-2024 15:34:19,7267.84,,
2046,06-16-2024 15:39:19,7623.68,,
2047,06-16-2024 15:44:19,7226.88,,
2048,06-16-2024 15:49:19,6187.52,,
2049,06-16-2024 15:54:19,7127.04,,
2050,06-16-2024 15:59:19,8558.08,,
2051,06-16-2024 16:04:19,8232.96,,
2052,06-16-2024 16:09:19,8010.24,,
2053,06-16-2024 16:14:19,7831.04,,
2054,06-16-2024 16:19:19,7111.68,,
2055,06-16-2024 16:24:19,5977.60,,
2056,06-16-2024 16:29:19,7626.24,,
2057,06-16-2024 16:34:19,7554.56,,
2058,06-16-2024 16:39:19,6292.48,,
2059,06-16-2024 16:44:19,5061.12,,
2060,06-16-2024 16:49:19,5099.52,,
2061,06-16-2024 16:54:19,5803.52,,
2062,06-16-2024 16:59:19,6218.24,,
2063,06-16-2024 17:04:19,6328.32,,
2064,06-16-2024 17:09:19,5145.60,,
2065,06-16-2024 17:14:19,4249.60,,
2066,06-16-2024 17:19:19,3500.80,,
2067,06-16-2024 17:24:19,3285.76,,
2068,06-16-2024 17:29:19,3008.00,,
2069,06-16-2024 17:34:19,3182.08,,
2070,06-16-2024 17:39:19,3504.64,,
2071,06-16-2024 17:44:19,3622.40,,
2072,06-16-2024 17:49:19,3526.40,,
2073,06-16-2024 17:54:19,3130.88,,
2074,06-16-2024 17:59:19,3055.36,,
2075,06-16-2024 18:04:19,3883.52,,
2076,06-16-2024 18:09:19,3919.36,,
2077,06-16-2024 18:14:19,3872.00,,
2078,06-16-2024 18:19:19,4112.64,,
2079,06-16-2024 18:24:19,4166.40,,
2080,06-16-2024 18:29:19,4133.12,,
2081,06-16-2024 18:34:19,4096.00,,
2082,06-16-2024 18:39:19,3882.24,,
2083,06-16-2024 18:44:19,3411.20,,
2084,06-16-2024 18:49:19,3627.52,,
2085,06-16-2024 18:54:19,3902.72,,
2086,06-16-2024 18:59:19,3560.96,,
2087,06-16-2024 19:04:19,2311.68,,
2088,06-16-2024 19:09:19,1733.76,,
2089,06-16-2024 19:14:19,1582.72,,
2090,06-16-2024 19:19:19,2356.48,,
2091,06-16-2024 19:24:19,2483.84,,
2092,06-16-2024 19:29:19,2428.16,,
2093,06-16-2024 19:34:19,2526.08,,
2094,06-16-2024 19:39:19,2290.56,,
2095,06-16-2024 19:44:19,1965.44,,
2096,06-16-2024 19:49:19,1729.28,,
2097,06-16-2024 19:54:19,1564.16,,
2098,06-16-2024 19:59:19,1487.36,,
2099,06-16-2024 20:04:19,1362.56,,
2100,06-16-2024 20:09:19,1178.24,,
2101,06-16-2024 20:14:19,1025.28,,
2102,06-16-2024 20:19:19,881.60,,
2103,06-16-2024 20:24:19,793.92,,
2104,06-16-2024 20:29:19,830.40,,
2105,06-16-2024 20:34:19,829.76,,
2106,06-16-2024 20:39:19,648.00,,
2107,06-16-2024 20:44:19,486.72,,
2108,06-16-2024 20:49:19,378.40,,
2109,06-16-2024 20:54:19,313.36,,
2110,06-16-2024 20:59:19,275.68,,
2111,06-16-2024 21:04:19,219.04,,
2112,06-16-2024 21:09:19,163.16,,
2113,06-16-2024 21:14:19,114.24,,
2114,06-16-2024 21:19:19,75.70,,
2115,06-16-2024 21:24:19,45.42,,
2116,06-16-2024 21:29:19,25.64,,
2117,06-16-2024 21:34:19,15.10,,
2118,06-16-2024 21:39:19,8.49,,
2119,06-16-2024 21:44:19,4.57,,
2120,06-16-2024 21:49:19,2.20,,
2121,06-16-2024 21:54:19,0.95,,
2122,06-16-2024 21:59:19,0.44,,
2123,06-16-2024 22:04:19,0.22,,
2124,06-16-2024 22:09:19,0.07,,
2125,06-16-2024 22:14:19,0.00,,
2126,06-16-2024 22:19:19,0.00,,
2127,06-16-2024 22:24:19,0.00,,
2128,06-16-2024 22:29:19,0.00,,
2129,06-16-2024 22:34:19,0.00,,
2130,06-16-2024 22:39:19,0.00,,
2131,06-16-2024 22:44:19,0.00,,
2132,06-16-2024 22:49:19,0.00,,
2133,06-16-2024 22:54:19,0.00,,
2134,06-16-2024 22:59:19,0.00,,
2135,06-16-2024 23:04:19,0.00,,
2136,06-16-2024 23:09:19,0.00,,
2137,06-16-2024 23:14:19,0.00,,
2138,06-16-2024 23:19:19,0.00,,
2139,06-16-2024 23:24:19,0.00,,
2140,06-16-2024 23:29:19,0.00,,
2141,06-16-2024 23:34:19,0.00,,
2142,06-16-2024 23:39:19,0.00,,
2143,06-16-2024 23:44:19,0.00,,
2144,06-16-2024 23:49:19,0.00,,
2145,06-16-2024 23:54:19,0.00,,
2146,06-16-2024 23:59:19,0.00,,
2147,06-17-2024 00:04:19,0.00,,
2148,06-17-2024 00:09:19,0.00,,
2149,06-17-2024 00:14:19,0.00,,
2150,06-17-2024 00:19:19,0.00,,
2151,06-17-2024 00:24:19,0.00,,
2152,06-17-2024 00:29:19,0.00,,
2153,06-17-2024 00:34:19,0.00,,
2154,06-17-2024 00:39:19,0.00,,
2155,06-17-2024 00:44:19,0.00,,
2156,06-17-2024 00:49:19,0.00,,
2157,06-17-2024 00:54:19,0.00,,
2158,06-17-2024 00:59:19,0.00,,
2159,06-17-2024 01:04:19,0.00,,
2160,06-17-2024 01:09:19,0.07,,
2161,06-17-2024 01:14:19,0.00,,
2162,06-17-2024 01:19:19,0.00,,
2163,06-17-2024 01:24:19,0.00,,
2164,06-17-2024 01:29:19,0.00,,
2165,06-17-2024 01:34:19,0.00,,
2166,06-17-2024 01:39:19,0.00,,
2167,06-17-2024 01:44:19,0.00,,
2168,06-17-2024 01:49:19,0.00,,
2169,06-17-2024 01:54:19,0.00,,
2170,06-17-2024 01:59:19,0.00,,
2171,06-17-2024 02:04:19,0.00,,
2172,06-17-2024 02:09:19,0.00,,
2173,06-17-2024 02:14:19,0.00,,
2174,06-17-2024 02:19:19,0.00,,
2175,06-17-2024 02:24:19,0.00,,
2176,06-17-2024 02:29:19,0.00,,
2177,06-17-2024 02:34:19,0.00,,
2178,06-17-2024 02:39:19,0.00,,
2179,06-17-2024 02:44:19,0.00,,
2180,06-17-2024 02:49:19,0.00,,
2181,06-17-2024 02:54:19,0.00,,
2182,06-17-2024 02:59:19,0.00,,
2183,06-17-2024 03:04:19,0.00,,
2184,06-17-2024 03:09:19,0.00,,
2185,06-17-2024 03:14:19,0.00,,
2186,06-17-2024 03:19:19,0.00,,
2187,06-17-2024 03:24:19,0.00,,
2188,06-17-2024 03:29:19,0.00,,
2189,06-17-2024 03:34:19,0.00,,
2190,06-17-2024 03:39:19,0.00,,
2191,06-17-2024 03:44:19,0.00,,
2192,06-17-2024 03:49:19,0.00,,
2193,06-17-2024 03:54:19,0.00,,
2194,06-17-2024 03:59:19,0.00,,
2195,06-17-2024 04:04:19,0.00,,
2196,06-17-2024 04:09:19,0.00,,
2197,06-17-2024 04:14:19,0.00,,
2198,06-17-2024 04:19:19,0.07,,
2199,06-17-2024 04:24:19,0.14,,
2200,06-17-2024 04:29:19,0.14,,
2201,06-17-2024 04:34:19,0.51,,
2202,06-17-2024 04:39:19,1.47,,
2203,06-17-2024 04:44:19,2.50,,
2204,06-17-2024 04:49:19,3.75,,
2205,06-17-2024 04:54:19,5.90,,
2206,06-17-2024 04:59:19,11.51,,
2207,06-17-2024 05:04:19,16.55,,
2208,06-17-2024 05:09:19,25.58,,
2209,06-17-2024 05:14:19,38.77,,
2210,06-17-2024 05:19:19,46.46,,
2211,06-17-2024 05:24:19,52.96,,
2212,06-17-2024 05:29:19,64.52,,
2213,06-17-2024 05:34:19,93.48,,
2214,06-17-2024 05:39:19,111.28,,
2215,06-17-2024 05:44:19,132.40,,
2216,06-17-2024 05:49:19,161.12,,
2217,06-17-2024 05:54:19,181.84,,
2218,06-17-2024 05:59:19,222.16,,
2219,06-17-2024 06:04:19,306.64,,
2220,06-17-2024 06:09:19,339.52,,
2221,06-17-2024 06:14:19,360.80,,
2222,06-17-2024 06:19:19,424.32,,
2223,06-17-2024 06:24:19,395.68,,
2224,06-17-2024 06:29:19,405.44,,
2225,06-17-2024 06:34:19,488.16,,
2226,06-17-2024 06:39:19,484.00,,
2227,06-17-2024 06:44:19,512.64,,
2228,06-17-2024 06:49:19,549.12,,
2229,06-17-2024 06:54:19,620.32,,
2230,06-17-2024 06:59:19,578.56,,
2231,06-17-2024 07:04:19,541.76,,
2232,06-17-2024 07:09:19,603.20,,
2233,06-17-2024 07:14:19,666.24,,
2234,06-17-2024 07:19:19,754.88,,
2235,06-17-2024 07:24:19,660.16,,
2236,06-17-2024 07:29:19,779.84,,
2237,06-17-2024 07:34:19,809.60,,
2238,06-17-2024 07:39:19,770.88,,
2239,06-17-2024 07:44:19,885.76,,
2240,06-17-2024 07:49:19,944.00,,
2241,06-17-2024 07:54:19,1104.64,,
2242,06-17-2024 07:59:19,1049.28,,
2243,06-17-2024 08:04:19,1039.36,,
2244,06-17-2024 08:09:19,1165.12,,
2245,06-17-2024 08:14:19,1132.16,,
2246,06-17-2024 08:19:19,1256.96,,
2247,06-17-2024 08:24:19,1164.80,,
2248,06-17-2024 08:29:19,1078.08,,
2249,06-17-2024 08:34:19,1029.44,,
2250,06-17-2024 08:39:19,1120.96,,
2251,06-17-2024 08:44:19,1224.00,,
2252,06-17-2024 08:49:19,1192.32,,
2253,06-17-2024 08:54:19,1188.80,,
2254,06-17-2024 08:59:19,1233.60,,
2255,06-17-2024 09:04:19,1305.28,,
2256,06-17-2024 09:09:19,1315.84,,
2257,06-17-2024 09:14:19,1315.84,,
2258,06-17-2024 09:19:19,1319.04,,
2259,06-17-2024 09:24:19,1387.52,,
2260,06-17-2024 09:29:19,1367.68,,
2261,06-17-2024 09:34:19,1728.00,,
2262,06-17-2024 09:39:19,1812.48,,
2263,06-17-2024 09:44:19,1882.88,,
2264,06-17-2024 09:49:19,2206.72,,
2265,06-17-2024 09:54:19,2145.92,,
2266,06-17-2024 09:59:19,1990.40,,
2267,06-17-2024 10:04:19,2050.56,,
2268,06-17-2024 10:09:19,1986.56,,
2269,06-17-2024 10:14:19,1509.76,,
2270,06-17-2024 10:19:19,1832.32,,
2271,06-17-2024 10:24:19,2143.36,,
2272,06-17-2024 10:29:19,3646.72,,
2273,06-17-2024 10:34:19,3919.36,,
2274,06-17-2024 10:39:19,4747.52,,
2275,06-17-2024 10:44:19,5169.92,,
2276,06-17-2024 10:49:19,6679.04,,
2277,06-17-2024 10:54:19,6673.92,,
2278,06-17-2024 10:59:19,7175.68,,
2279,06-17-2024 11:04:19,7449.60,,
2280,06-17-2024 11:09:19,7531.52,,
2281,06-17-2024 11:14:19,6819.84,,
2282,06-17-2024 11:19:19,6658.56,,
2283,06-17-2024 11:24:19,6251.52,,
2284,06-17-2024 11:29:19,3879.68,,
2285,06-17-2024 11:34:19,3220.48,,
2286,06-17-2024 11:39:19,3324.16,,
2287,06-17-2024 11:44:19,3144.96,,
2288,06-17-2024 11:49:19,3905.28,,
2289,06-17-2024 11:54:19,3728.64,,
2290,06-17-2024 11:59:19,3838.72,,
2291,06-17-2024 12:04:19,4668.16,,
2292,06-17-2024 12:09:19,5077.76,,
2293,06-17-2024 12:14:19,5862.40,,
2294,06-17-2024 12:19:19,6981.12,,
2295,06-17-2024 12:24:19,6540.80,,
2296,06-17-2024 12:29:19,6394.88,,
2297,06-17-2024 12:34:19,8235.52,,
2298,06-17-2024 12:39:19,8834.56,,
2299,06-17-2024 12:44:19,8611.84,,
2300,06-17-2024 12:49:19,9612.80,,
2301,06-17-2024 12:54:19,7664.64,,
2302,06-17-2024 12:59:19,7884.80,,
2303,06-17-2024 13:04:19,8872.96,,
2304,06-17-2024 13:09:19,10762.24,,
2305,06-17-2024 13:14:19,10992.64,,
2306,06-17-2024 13:19:19,12661.76,,
2307,06-17-2024 13:24:19,13905.92,,
2308,06-17-2024 13:29:19,12784.64,,
2309,06-17-2024 13:34:19,11079.68,,
2310,06-17-2024 13:39:19,11560.96,,
2311,06-17-2024 13:44:19,11648.00,,
2312,06-17-2024 13:49:19,12062.72,,
2313,06-17-2024 13:54:19,11642.88,,
2314,06-17-2024 13:59:19,10946.56,,
2315,06-17-2024 14:04:19,10437.12,,
2316,06-17-2024 14:09:19,9280.00,,
2317,06-17-2024 14:14:19,10140.16,,
2318,06-17-2024 14:19:19,9853.44,,
2319,06-17-2024 14:24:19,9735.68,,
2320,06-17-2024 14:29:19,10183.68,,
2321,06-17-2024 14:34:19,10296.32,,
2322,06-17-2024 14:39:19,10798.08,,
2323,06-17-2024 14:44:19,9203.20,,
2324,06-17-2024 14:49:19,8808.96,,
2325,06-17-2024 14:54:19,8778.24,,
2326,06-17-2024 14:59:19,10234.88,,
2327,06-17-2024 15:04:19,10065.92,,
2328,06-17-2024 15:09:19,9438.72,,
2329,06-17-2024 15:14:19,9579.52,,
2330,06-17-2024 15:19:19,9443.84,,
2331,06-17-2024 15:24:19,9295.36,,
2332,06-17-2024 15:29:19,7761.92,,
2333,06-17-2024 15:34:19,5155.84,,
2334,06-17-2024 15:39:19,5207.04,,
2335,06-17-2024 15:44:19,4634.88,,
2336,06-17-2024 15:49:19,4865.28,,
2337,06-17-2024 15:54:19,4244.48,,
2338,06-17-2024 15:59:19,5309.44,,
2339,06-17-2024 16:04:19,6589.44,,
2340,06-17-2024 16:09:19,5785.60,,
2341,06-17-2024 16:14:19,4757.76,,
2342,06-17-2024 16:19:19,4578.56,,
2343,06-17-2024 16:24:19,9564.16,,
2344,06-17-2024 16:29:19,6589.44,,
2345,06-17-2024 16:34:19,6942.72,,
2346,06-17-2024 16:39:19,7027.20,,
2347,06-17-2024 16:44:19,7744.00,,
2348,06-17-2024 16:49:19,6118.40,,
2349,06-17-2024 16:54:19,6359.04,,
2350,06-17-2024 16:59:19,6246.40,,
2351,06-17-2024 17:04:19,6858.24,,
2352,06-17-2024 17:09:19,5575.68,,
2353,06-17-2024 17:14:19,5181.44,,
2354,06-17-2024 17:19:19,5162.24,,
2355,06-17-2024 17:24:19,5363.20,,
2356,06-17-2024 17:29:19,4656.64,,
2357,06-17-2024 17:34:19,4733.44,,
2358,06-17-2024 17:39:19,4609.28,,
2359,06-17-2024 17:44:19,4719.36,,
2360,06-17-2024 17:49:19,4732.16,,
2361,06-17-2024 17:54:19,4101.12,,
2362,06-17-2024 17:59:19,3820.80,,
2363,06-17-2024 18:04:19,2864.64,,
2364,06-17-2024 18:09:19,3493.12,,
2365,06-17-2024 18:14:19,3299.84,,
2366,06-17-2024 18:19:19,3080.96,,
2367,06-17-2024 18:24:19,2652.16,,
2368,06-17-2024 18:29:19,3052.80,,
2369,06-17-2024 18:34:19,3271.68,,
2370,06-17-2024 18:39:19,2959.36,,
2371,06-17-2024 18:44:19,2636.80,,
2372,06-17-2024 18:49:19,2558.72,,
2373,06-17-2024 18:54:19,2586.88,,
2374,06-17-2024 18:59:19,2519.04,,
2375,06-17-2024 19:04:19,2481.28,,
2376,06-17-2024 19:09:19,2469.12,,
2377,06-17-2024 19:14:19,2296.32,,
2378,06-17-2024 19:19:19,2303.36,,
2379,06-17-2024 19:24:19,2291.84,,
2380,06-17-2024 19:29:19,1868.16,,
2381,06-17-2024 19:34:19,1688.96,,
2382,06-17-2024 19:39:19,1555.84,,
2383,06-17-2024 19:44:19,1502.72,,
2384,06-17-2024 19:49:19,1305.28,,
2385,06-17-2024 19:54:19,1499.52,,
2386,06-17-2024 19:59:19,1248.96,,
2387,06-17-2024 20:04:19,1069.76,,
2388,06-17-2024 20:09:19,878.72,,
2389,06-17-2024 20:14:19,798.72,,
2390,06-17-2024 20:19:19,620.32,,
2391,06-17-2024 20:24:19,603.20,,
2392,06-17-2024 20:29:19,564.16,,
2393,06-17-2024 20:34:19,537.60,,
2394,06-17-2024 20:39:19,504.96,,
2395,06-17-2024 20:44:19,370.72,,
2396,06-17-2024 20:49:19,316.32,,
2397,06-17-2024 20:54:19,266.00,,
2398,06-17-2024 20:59:19,222.48,,
2399,06-17-2024 21:04:19,165.20,,
2400,06-17-2024 21:09:19,121.76,,
2401,06-17-2024 21:14:19,88.84,,
2402,06-17-2024 21:19:19,65.18,,
2403,06-17-2024 21:24:19,46.24,,
2404,06-17-2024 21:29:19,30.86,,
2405,06-17-2024 21:34:19,18.52,,
2406,06-17-2024 21:39:19,10.52,,
2407,06-17-2024 21:44:19,5.83,,
2408,06-17-2024 21:49:19,3.09,,
2409,06-17-2024 21:54:19,1.39,,
2410,06-17-2024 21:59:19,0.58,,
2411,06-17-2024 22:04:19,0.29,,
2412,06-17-2024 22:09:19,0.07,,
2413,06-17-2024 22:14:19,0.00,,
2414,06-17-2024 22:19:19,0.00,,
2415,06-17-2024 22:24:19,0.00,,
2416,06-17-2024 22:29:19,0.00,,
2417,06-17-2024 22:34:19,0.00,,
2418,06-17-2024 22:39:19,0.00,,
2419,06-17-2024 22:44:19,0.00,,
2420,06-17-2024 22:49:19,0.00,,
2421,06-17-2024 22:54:19,0.00,,
2422,06-17-2024 22:59:19,0.00,,
2423,06-17-2024 23:04:19,0.00,,
2424,06-17-2024 23:09:19,0.00,,
2425,06-17-2024 23:14:19,0.00,,
2426,06-17-2024 23:19:19,0.00,,
2427,06-17-2024 23:24:19,0.00,,
2428,06-17-2024 23:29:19,0.00,,
2429,06-17-2024 23:34:19,0.00,,
2430,06-17-2024 23:39:19,0.00,,
2431,06-17-2024 23:44:19,0.00,,
2432,06-17-2024 23:49:19,0.00,,
2433,06-17-2024 23:54:19,0.00,,
2434,06-17-2024 23:59:19,0.00,,
2435,06-18-2024 00:04:19,0.00,,
2436,06-18-2024 00:09:19,0.00,,
2437,06-18-2024 00:14:19,0.00,,
2438,06-18-2024 00:19:19,0.00,,
2439,06-18-2024 00:24:19,0.07,,
2440,06-18-2024 00:29:19,0.00,,
2441,06-18-2024 00:34:19,0.00,,
2442,06-18-2024 00:39:19,0.00,,
2443,06-18-2024 00:44:19,0.00,,
2444,06-18-2024 00:49:19,0.00,,
2445,06-18-2024 00:54:19,0.00,,
2446,06-18-2024 00:59:19,0.00,,
2447,06-18-2024 01:04:19,0.00,,
2448,06-18-2024 01:09:19,0.00,,
2449,06-18-2024 01:14:19,0.00,,
2450,06-18-2024 01:19:19,0.00,,
2451,06-18-2024 01:24:19,0.00,,
2452,06-18-2024 01:29:19,0.00,,
2453,06-18-2024 01:34:19,0.00,,
2454,06-18-2024 01:39:19,0.00,,
2455,06-18-2024 01:44:19,0.00,,
2456,06-18-2024 01:49:19,0.00,,
2457,06-18-2024 01:54:19,0.00,,
2458,06-18-2024 01:59:19,0.00,,
2459,06-18-2024 02:04:19,0.00,,
2460,06-18-2024 02:09:19,0.00,,
2461,06-18-2024 02:14:19,0.00,,
2462,06-18-2024 02:19:19,0.00,,
2463,06-18-2024 02:24:19,0.00,,
2464,06-18-2024 02:29:19,0.00,,
2465,06-18-2024 02:34:19,0.00,,
2466,06-18-2024 02:39:19,0.00,,
2467,06-18-2024 02:44:19,0.00,,
2468,06-18-2024 02:49:19,0.00,,
2469,06-18-2024 02:54:19,0.00,,
2470,06-18-2024 02:59:19,0.00,,
2471,06-18-2024 03:04:19,0.00,,
2472,06-18-2024 03:09:19,0.00,,
2473,06-18-2024 03:14:19,0.00,,
2474,06-18-2024 03:19:19,0.00,,
2475,06-18-2024 03:24:19,0.00,,
2476,06-18-2024 03:29:19,0.00,,
2477,06-18-2024 03:34:19,0.00,,
2478,06-18-2024 03:39:19,0.00,,
2479,06-18-2024 03:44:19,0.00,,
2480,06-18-2024 03:49:19,0.00,,
2481,06-18-2024 03:54:19,0.00,,
2482,06-18-2024 03:59:19,0.00,,
2483,06-18-2024 04:04:19,0.00,,
2484,06-18-2024 04:09:19,0.00,,
2485,06-18-2024 04:14:19,0.00,,
2486,06-18-2024 04:19:19,0.22,,
2487,06-18-2024 04:24:19,0.22,,
2488,06-18-2024 04:29:19,0.44,,
2489,06-18-2024 04:34:19,0.80,,
2490,06-18-2024 04:39:19,1.76,,
2491,06-18-2024 04:44:19,3.09,,
2492,06-18-2024 04:49:19,5.45,,
2493,06-18-2024 04:54:19,10.77,,
2494,06-18-2024 04:59:19,19.95,,
2495,06-18-2024 05:04:19,28.14,,
2496,06-18-2024 05:09:19,37.55,,
2497,06-18-2024 05:14:19,51.78,,
2498,06-18-2024 05:19:19,65.48,,
2499,06-18-2024 05:24:19,92.92,,
2500,06-18-2024 05:29:19,123.44,,
2501,06-18-2024 05:34:19,158.08,,
2502,06-18-2024 05:39:19,190.08,,
2503,06-18-2024 05:44:19,220.40,,
2504,06-18-2024 05:49:19,255.28,,
2505,06-18-2024 05:54:19,294.00,,
2506,06-18-2024 05:59:19,372.48,,
2507,06-18-2024 06:04:19,458.40,,
2508,06-18-2024 06:09:19,563.84,,
2509,06-18-2024 06:14:19,723.84,,
2510,06-18-2024 06:19:19,832.64,,
2511,06-18-2024 06:24:19,1021.76,,
2512,06-18-2024 06:29:19,1280.64,,
2513,06-18-2024 06:34:19,1470.08,,
2514,06-18-2024 06:39:19,1438.08,,
2515,06-18-2024 06:44:19,1436.16,,
2516,06-18-2024 06:49:19,1746.56,,
2517,06-18-2024 06:54:19,1715.84,,
2518,06-18-2024 06:59:19,1718.40,,
2519,06-18-2024 07:04:19,1544.32,,
2520,06-18-2024 07:09:19,1589.12,,
2521,06-18-2024 07:14:19,1811.20,,
2522,06-18-2024 07:19:19,2073.60,,
2523,06-18-2024 07:24:19,2191.36,,
2524,06-18-2024 07:29:19,2528.00,,
